Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
1.1967108249664307,0.34238588930716146,-0.17756700672987527,0.2784144925038434,0.3703070510826744,-0.19414034130002245,0.27817269777785314
1.2169444561004639,0.342377885081389,-0.17758606846605154,0.2783973291606387,0.37030483675256165,-0.1941470612729857,0.2781616744902638
1.2372617721557617,0.34238136603443214,-0.1775846595223137,0.27839339688994075,0.3703006641722294,-0.19415407407566648,0.2781763390917998
1.2577779293060303,0.34237844265018325,-0.17758274276040908,0.27840503570986314,0.37030033140166296,-0.19415323580141627,0.27817716976979573
1.2781274318695068,0.34238261784704366,-0.17758508204509957,0.27838847224075186,0.3702894046634286,-0.1941721311888101,0.2781682183643809
1.2984976768493652,0.342376028061534,-0.17759311005567394,0.278381553782657,0.370299783418425,-0.1941465837117718,0.27818302649054477
1.3188331127166748,0.34238658179235326,-0.17757985471271334,0.2783719204296778,0.370305746873858,-0.1941572453305331,0.27816269839009244
1.3391931056976318,0.34237827844763735,-0.17757353524161307,0.27840400667155524,0.37029963106353486,-0.19414566089787444,0.2781790480208493
1.3595643043518066,0.34238686168537585,-0.1775816805011404,0.27840459009444296,0.3703084856624519,-0.19414608400309405,0.2781661313851863
1.3798019886016846,0.3423960453356365,-0.17756371351613556,0.27840454864328923,0.3703008583514207,-0.19415027628873582,0.27815962094493935
1.3999865055084229,0.3423868278642925,-0.17758474780041078,0.27836946183160316,0.37029998464239744,-0.19416102228856666,0.2781484762523665
1.4202790260314941,0.3423756656861811,-0.1775896990538104,0.2783887293730608,0.37029274869946216,-0.19416562935461276,0.2781929605834761
1.4406871795654297,0.3423765147319784,-0.17758483648440831,0.2783915477571296,0.3702999419504005,-0.19415014732893773,0.27815848594740633
1.460843563079834,0.3423778404981185,-0.1775848089476959,0.27838111569115204,0.3702994130544494,-0.19415531359270366,0.27815684819299175
1.481133222579956,0.34237820727892393,-0.17758183397275576,0.2783940122301044,0.3702927050443128,-0.19416770216876653,0.27815329606946093
1.501413106918335,0.342384650842662,-0.17756980986429602,0.27839334005716665,0.3702940155418858,-0.19415523702101312,0.2781724789805035
1.5217597484588623,0.3423814458816561,-0.17757362562758056,0.2784084843502812,0.3703108318040333,-0.1941479233498858,0.2781540157434747
1.5420317649841309,0.34238476923834776,-0.17757594284998293,0.2783852437210716,0.3703115236392392,-0.19414398845031605,0.27816836069758005
1.5622940063476562,0.34238172862712807,-0.177576036131272,0.2783935950395881,0.37031187758602135,-0.194132822037281,0.2781564705282767
1.5825707912445068,0.3423976655841655,-0.17757148577928522,0.27838605926312787,0.37030670005541433,-0.19413779441742005,0.2781749438468882
1.6028187274932861,0.3423834625416603,-0.17756568415645535,0.278408062174347,0.3703074097015935,-0.19414526515341057,0.27817171423332515
1.6231002807617188,0.3423758750999698,-0.1775769788624023,0.2784070023341547,0.37030172187527255,-0.19415195647627528,0.2781787484528615
1.6433913707733154,0.34237533494151917,-0.17758778190194233,0.27839918166188715,0.3703020549833348,-0.19414351254787263,0.2781616640564808
1.6637816429138184,0.34237353850727853,-0.17760503704633746,0.27837815997721976,0.3703114181956245,-0.19413166844637453,0.27817480169902725
1.6841058731079102,0.3423849570125388,-0.17756154729178017,0.2784066147182375,0.37031065167067007,-0.1941345353628768,0.2781571810090944
1.7044286727905273,0.34237701592681313,-0.17756765572426078,0.27842482306684535,0.3702926285064996,-0.19415967745490476,0.2781728231219144
1.7248163223266602,0.34237920097799385,-0.17759291563495938,0.27836691879614656,0.3703010261927038,-0.19415433717575234,0.27816464933564533
1.7451434135437012,0.3423754833201376,-0.17759065220628348,0.27839846467525714,0.3702923033170757,-0.19416501530860822,0.2781768449465681
1.7654130458831787,0.34238550434895704,-0.17757207638419187,0.27840859985405697,0.37029648213516647,-0.19415864282779524,0.27817494325878767
1.7858567237854004,0.3424007095143464,-0.17756198871205015,0.2783761010437228,0.3702963401944178,-0.19415761530404763,0.27816525973291245
1.806140661239624,0.3423828014396777,-0.17757226979757904,0.27839885355620403,0.37030240750158916,-0.1941452231348694,0.27815604937527205
1.8264491558074951,0.34237023800676264,-0.17757901265183057,0.2784139491960088,0.3702958249740054,-0.1941658734871556,0.27815926688825854
1.8467679023742676,0.3423834843832459,-0.17757929161220645,0.2784020455160325,0.3703031479968344,-0.1941428173961812,0.2781715252212067
1.8670127391815186,0.3423874586904619,-0.1775721639691125,0.2783894866769324,0.37029433485005037,-0.19416769608359696,0.2781701124131451
1.8872716426849365,0.3423866091970016,-0.1775774446981958,0.27836813900576773,0.37030400723482965,-0.19415905074412113,0.2781720780364009
1.9076058864593506,0.34237331438457513,-0.17758429125073205,0.27841270076730606,0.37030489492560525,-0.1941460643970467,0.27816558692566934
1.927891492843628,0.34238105788495515,-0.17758202625264996,0.2783798891259763,0.370311814845851,-0.1941473938166755,0.2781672539438916
1.948204755783081,0.3423812172635534,-0.17757520897548626,0.2783968842613522,0.3702905028716886,-0.19415357424789587,0.27816483400914543
1.9685616493225098,0.3423811303303771,-0.17758372641621833,0.2783918243793435,0.37030318528733197,-0.19414771119536592,0.2781523454525537
1.988835334777832,0.3423788906205374,-0.17758864994034637,0.2783919740194326,0.3703088932636858,-0.1941501001556085,0.2781642839333482
2.009145736694336,0.34236728507786107,-0.1775917122846759,0.2783893825623359,0.370315887231013,-0.19413083818816396,0.27815480444051777
2.0294785499572754,0.3423818580074972,-0.17758072624988513,0.2783955514830145,0.3702946076792134,-0.19414911861674083,0.2781916244873736
2.0498039722442627,0.34238563091867513,-0.17757103786883102,0.2784003733461209,0.37030149025855935,-0.19415095407845634,0.2781702048091292
2.0700595378875732,0.34238352355698354,-0.17757838774765847,0.27838697214785824,0.3703029563678614,-0.1941454840350195,0.2781567867686818
2.0903232097625732,0.342380090927129,-0.1775734404920899,0.278417580372293,0.37030073136326314,-0.19414554323467606,0.2781690811902458
2.110523223876953,0.3423731150741615,-0.17757885447876098,0.2784049632848046,0.37029735538239045,-0.19415350460289688,0.27818591755638483
2.1307153701782227,0.3423801767114495,-0.17758046883935324,0.27839513551682094,0.37029607052660357,-0.1941536343826898,0.2781700531281834
2.151174783706665,0.3423775413282461,-0.17758627322850074,0.27839299417997704,0.370305961915715,-0.194140873734403,0.2781724369716848
2.171499252319336,0.34239118384855627,-0.17757250254008214,0.2783773516559125,0.3702944376326408,-0.19416389429562242,0.27816933951524836
2.191823959350586,0.3423831147181133,-0.17758182424923202,0.27839896735526914,0.37030180005075336,-0.19414325927557605,0.27816397267443566
2.2121174335479736,0.3423804701525008,-0.17757097464351568,0.2784106089249022,0.37030566457298164,-0.19414457686134573,0.2781728978134369
2.2324025630950928,0.3423849010183105,-0.17758216700215398,0.2783820813863184,0.37028803534364274,-0.19417519762166607,0.27816439564407974
2.2528085708618164,0.34237182582833103,-0.17758196269504048,0.2784094922301798,0.3703159869631919,-0.19413432388216612,0.27815603880325424
2.272991180419922,0.3423768308791239,-0.17758017027086703,0.27840629671227723,0.3702999946584611,-0.19414490735774909,0.278158744789658
2.293264865875244,0.3423857672959759,-0.17758174150516648,0.278402063248427,0.3702985621496207,-0.1941514945613259,0.27818319448358375
2.313716173171997,0.3423812548989106,-0.17757924118473772,0.27839140904154996,0.3703072231083677,-0.19415615949361426,0.27815906971089027
2.3339967727661133,0.3423798930579468,-0.17757997139411727,0.27839459957874096,0.3702982828384485,-0.19415800874540012,0.27815532909355467
2.354236602783203,0.34238303140416115,-0.17757556356236803,0.27838974383929854,0.37029624861430566,-0.19416238323539486,0.2781527566605531
2.3745412826538086,0.34238055454397187,-0.17757598986860929,0.2784046962607966,0.3703068549841079,-0.19415446925634638,0.27815926498508275
2.394793748855591,0.3423823132969389,-0.17758201420879882,0.27839010183607366,0.3702960992021809,-0.1941521435886217,0.27816142738537697
2.4150290489196777,0.34237638686229194,-0.177576611232214,0.27840934334400624,0.37028493486265185,-0.19416131925355345,0.2781721823246678
2.4352924823760986,0.3423855663831932,-0.1775748424698731,0.27838605196014704,0.3703051828787017,-0.19413846253576575,0.27816728933224005
2.4556236267089844,0.34237801079582214,-0.1775817251634569,0.2783870799456161,0.3702866717931098,-0.1941506643760273,0.2781741638326712
2.475862741470337,0.342377025080953,-0.17758858094495988,0.2783938065174563,0.3702782039461899,-0.19416744780709214,0.27816639499398754
2.4960904121398926,0.342373136778602,-0.17758336272908185,0.27841073955124623,0.37028584488023675,-0.1941560875589544,0.27816973577524456
2.5163190364837646,0.34239609923199105,-0.17756214135935564,0.27839257545671625,0.37027640361430286,-0.19417156614878006,0.27817482596817933
2.5366110801696777,0.34238975710237923,-0.17757920372613578,0.2783693873381522,0.3702975868040884,-0.19414420476311872,0.27816990550119436
2.5568687915802,0.3423617042938667,-0.17758733593946585,0.2784103604619579,0.3702997960940855,-0.19414670571325787,0.2781683006990321
2.577078104019165,0.34237947915725986,-0.1775802972853958,0.2784002384537216,0.37029840234312295,-0.19413772436151733,0.27816679171202024
2.597292184829712,0.3423886299312808,-0.17756526931439187,0.2784059722476736,0.3702987846647645,-0.19414412006484477,0.278156598821208
2.6176769733428955,0.3423847763470181,-0.1775742680435003,0.2784007172067271,0.37030005258778104,-0.19413945548597922,0.2781490690246227
2.6378886699676514,0.34238429499146933,-0.1775750859413617,0.2783830359862557,0.37027467431157707,-0.1941737519084786,0.2781246831116389
2.658108949661255,0.3423863788318859,-0.17757816490502126,0.2783799874545427,0.3702911818085037,-0.19414421827442013,0.2781069982175646
2.678330183029175,0.3423725155215821,-0.17756848530705946,0.27838713180658914,0.37027191037470203,-0.19416821037549084,0.2780467239955317
2.6985630989074707,0.34237337886573604,-0.17757548765810613,0.27838271489685557,0.37026527382281416,-0.1941768780079986,0.27799372068618916
2.71879243850708,0.34238664511818834,-0.17755940457527564,0.27835903495381503,0.3702844703595065,-0.19414952457160667,0.277874344411562
2.739110231399536,0.34238018164442974,-0.17757354331534556,0.27831849967970473,0.3702789778888443,-0.19414900448689998,0.2777900086992947
2.7593727111816406,0.34238279355635043,-0.17757793135099315,0.2782842116667704,0.3702319071387036,-0.19417673391218354,0.2777037519819371
2.7796154022216797,0.3423949249842601,-0.1775732340323241,0.27823159252066776,0.370239868533346,-0.19416575376981166,0.27759507823425517
2.7998239994049072,0.3423916429145279,-0.17758397411492755,0.2781890224168452,0.3702238040230411,-0.19415137014085085,0.2773915855354617
2.820120334625244,0.3423899960211683,-0.17759567207418647,0.27816061015299504,0.37020697367775723,-0.19415967529362724,0.2772438938021561
2.8403854370117188,0.3424060913670272,-0.177601407551279,0.27805608662948783,0.37019022667652735,-0.19415924842577448,0.27700732183834953
2.8606269359588623,0.3424072786698656,-0.17760060768292996,0.27801145381827924,0.37013489890695983,-0.19419426055812078,0.2768855428702227
2.880896806716919,0.3424045696572523,-0.17760558316055752,0.2779502305704593,0.37011059169769017,-0.194181342425774,0.27657684679369227
2.901226043701172,0.3424115590194575,-0.1776164140448568,0.2778777737915323,0.3700863006427583,-0.19419148690958948,0.27635600087906736
2.9214749336242676,0.3424136241646829,-0.1776105835958084,0.27780971601244764,0.37002230551935333,-0.19422372704643454,0.27607056780859135
2.941746950149536,0.34243975441880625,-0.17760291776179102,0.27771458068517985,0.36998792025505006,-0.1942186976179618,0.27572232319049494
2.9619405269622803,0.34242609631085436,-0.17762108445997438,0.2776598477259327,0.36995193420466077,-0.19422758533557455,0.27547042896971513
2.98211932182312,0.3424324340440825,-0.17763938843419758,0.2775322507361898,0.36988265565851597,-0.1942714496029636,0.27508080117852496
3.002347469329834,0.3424521913777552,-0.17763239366943476,0.2774589133902923,0.36982626913347083,-0.19431528560104835,0.27481241998860984
3.022651195526123,0.3424630555315637,-0.1776169213098081,0.2773699745482337,0.3697327880727898,-0.19437698221022576,0.274412223646199
3.042905569076538,0.34247340472022647,-0.1776272547862574,0.27727185059962894,0.3696672910610239,-0.19441333451119225,0.27410950563239517
3.0630946159362793,0.3424841495966533,-0.17761232347062672,0.27713357790279075,0.3695512894376362,-0.19448932097095134,0.2736539369336518
3.0833182334899902,0.34249132214871947,-0.17761676090079623,0.27703708251821063,0.3694954556690401,-0.19450637085372793,0.2733585012525327
3.1034674644470215,0.3424988914835195,-0.17763786134940973,0.27691135892583807,0.36937022435225797,-0.19460819882088043,0.2728511944663013
3.1237661838531494,0.3425081293680526,-0.17763081498839628,0.2768473560579294,0.3692827551791493,-0.1946489454559749,0.27254584638713053
3.144026756286621,0.3425353584768559,-0.17763300366651483,0.2767047000527547,0.3691581630429052,-0.19473608893280778,0.27201596835075914
3.1642918586730957,0.3425429601033675,-0.1776199471351545,0.27658343641823163,0.36906187644105504,-0.19480477824489956,0.27167680155759855
3.1846649646759033,0.3425489240971825,-0.1776337619252527,0.276440990626627,0.36891604429857433,-0.1949010252184503,0.27112297439245525
3.2049899101257324,0.34257060501138914,-0.17764427500698127,0.27631235193769443,0.36881177269323673,-0.1949789622196706,0.27072559005312513
3.2253577709198,0.34258848942906955,-0.17763134680360104,0.2761906982299788,0.3686319446026841,-0.19512036632537025,0.27017599373233225
3.245683193206787,0.34261227009538214,-0.1776211756722627,0.2760070861851802,0.3684649390558758,-0.19523474372745883,0.2695884174644625
3.2660040855407715,0.34262229280464357,-0.1776368961375382,0.27588786999606946,0.3683469016860322,-0.19532013330550757,0.26920468532460146
3.286261558532715,0.34264827453005203,-0.17764489925575205,0.27569844352264905,0.3681483075635745,-0.19547634392404262,0.26858360566068323
3.3065338134765625,0.3426502240270719,-0.17764613531048798,0.2755901798175351,0.3680004215315969,-0.19559470310556318,0.26819694004126227
3.3268775939941406,0.3426735787133547,-0.17764018206794568,0.2754293393842647,0.3677643296648941,-0.19579766665578843,0.2675921195419844
3.347238540649414,0.34268547809719896,-0.17764467552637464,0.2752939581233869,0.36761881028218213,-0.1959128451017989,0.2671829324724493
3.367511749267578,0.3427138197101282,-0.1776461022031838,0.2750963770971259,0.36739194308074596,-0.19608438438318496,0.2665278212531549
3.3877296447753906,0.34272497492683535,-0.17764161853275695,0.2749630028525541,0.3672364876629197,-0.19621463203149353,0.26607878608544094
3.4079806804656982,0.3427509911100465,-0.17763445366768033,0.27480699595170327,0.3669792137034115,-0.19642715280049236,0.2654274440021127
3.428410530090332,0.34277350835116555,-0.17763201963245728,0.27465651252589085,0.3667988761648707,-0.19656851132807915,0.26497720577598616
3.4487202167510986,0.34279193193318347,-0.17762921381966157,0.2744670392213634,0.3665389671719105,-0.1967873179053721,0.26430753054707234
3.4689648151397705,0.34280464463653165,-0.17763130783457243,0.2743433746735947,0.3663172652688448,-0.19697977489453738,0.26389191573232584
3.4892497062683105,0.34284053429513306,-0.17764236403085704,0.27411136592779245,0.36602387493381083,-0.19722409446134695,0.2631647187807879
3.5094988346099854,0.34286822453182936,-0.17762869583153462,0.2739817301137548,0.3657965288907837,-0.19740508877569193,0.2627392166256223
3.529873847961426,0.3429022233682705,-0.1776299797059542,0.2737398197567261,0.36546279730404574,-0.1976637138039114,0.2620647160741423
3.550071954727173,0.34293468941659955,-0.17760804617473983,0.2735454329128933,0.36511446069239767,-0.19796181550172054,0.2613653271271635
3.5703582763671875,0.3429516940744136,-0.17763378892031556,0.2734016758256265,0.3648803002906974,-0.19815338322516862,0.26088615564745227
3.590639591217041,0.34297370788357645,-0.1776304820490501,0.2731711412349124,0.36449806031255944,-0.19850277841759442,0.26017021623296144
3.6108877658843994,0.34300295022901095,-0.17761451275275247,0.2730598163422058,0.36425651607861087,-0.19869141680812744,0.25972844387940663
3.631108283996582,0.34304665174822907,-0.17760877452073348,0.2728029895392806,0.36388348829401956,-0.1990156002282425,0.2589849101368042
3.651325225830078,0.3430661302657568,-0.1776011345960776,0.2726866586300604,0.363596746054675,-0.19927193502826854,0.2585357761748424
3.6715242862701416,0.3430968419044572,-0.17759484450782873,0.27243261253575574,0.3631904559979734,-0.19961960172220122,0.25786254389990176
3.691835403442383,0.3431229785176117,-0.1775892086826025,0.2722912472173065,0.3629194274371013,-0.19986254031330059,0.2574196698328142
3.7120044231414795,0.34315777334438696,-0.17757234464548183,0.2720590406751114,0.3624940676072108,-0.20024104691122,0.25672211842621584
3.7324461936950684,0.3431754455266747,-0.17758736841534406,0.2719093040873696,0.36219304061083485,-0.2005266742316224,0.2562784189132935
3.7527260780334473,0.34325014659347,-0.17756170386901926,0.27164740063785825,0.36178688408090987,-0.20088502969078514,0.2556025807253328
3.7730000019073486,0.3432520400487437,-0.177567517362881,0.2715057366796171,0.3614811029014958,-0.20116597174391235,0.25514243326282277
3.793206214904785,0.3433018272285513,-0.1775461237794513,0.2712694622405456,0.36101381645373537,-0.2015907552450216,0.25449266785478447
3.813598155975342,0.3433239187447657,-0.17754933114226662,0.2710895159215927,0.3607188078708232,-0.2018552127106516,0.25405994284205524
3.833996534347534,0.34336148235149216,-0.1775519750657887,0.2708601815134469,0.3602249492574095,-0.20231974796527602,0.25342543225909653
3.8542866706848145,0.3434103252831706,-0.17751352129886985,0.27058276550238614,0.35971078737333684,-0.20277900204802182,0.25277059428113985
3.8745884895324707,0.3434356173262316,-0.17753327851350698,0.2704441835914972,0.35936007516774815,-0.20310338564359393,0.25232903486108704
3.894881248474121,0.34347833605377626,-0.17749441280523817,0.2702039066419811,0.35884929435138974,-0.2035546563954902,0.2517292393411802
3.915095329284668,0.3435143546864818,-0.17749423601268258,0.2700055018365317,0.35847654863364864,-0.20388173340841154,0.2512872326829237
3.935391664505005,0.3435502048252057,-0.17749310826935222,0.2697603336916273,0.35793177268514953,-0.2043708120110863,0.25067751470433686
3.9557201862335205,0.34359930777202974,-0.17745974492401134,0.26961054988160554,0.3575625453211825,-0.20471024915033714,0.25023343631330736
3.9759602546691895,0.3436245615101282,-0.1774724055466897,0.269333728751767,0.35700001790516656,-0.20521317537497533,0.24962598025152383
3.9961647987365723,0.34368006911465626,-0.17743743027494846,0.2691538114883997,0.35662462399782857,-0.20556162812807205,0.24921843868307642
4.016594648361206,0.3437347015340489,-0.17741181458582297,0.26888255536355965,0.35604203680883845,-0.2060955255599752,0.24864539356208826
4.036958932876587,0.3437597889172678,-0.17742783615859722,0.2687178767799555,0.35565014138274675,-0.20646580175632057,0.24825569410583187
4.057294130325317,0.3438203654308213,-0.177385201777479,0.268454274244985,0.3550791583407844,-0.20698089090203736,0.24770980990037864
4.077624082565308,0.3438618301581103,-0.1773707498344631,0.26821105040951965,0.35447009062990836,-0.20756117221898943,0.2471992624845827
4.097900152206421,0.34389803099697624,-0.17737465975396072,0.26800994208256873,0.35407694068607115,-0.2079449232705179,0.2468637733112181
4.118093967437744,0.3439581616933914,-0.17734373768214293,0.26771923619731897,0.3534672814728646,-0.20852944249899982,0.24638572914083787
4.138537406921387,0.3440014376350764,-0.177331524782047,0.2675520313558083,0.35303785588161546,-0.2089498022193894,0.24603585497171201
4.158777713775635,0.34406052918565344,-0.17732416613002433,0.2672694238172966,0.3524322709971268,-0.20953226338062317,0.24556461632299836
4.178980112075806,0.3440937601058084,-0.17730191284524097,0.2670924691732033,0.3520254301979117,-0.20990131916577812,0.24527993463506523
4.199256896972656,0.34415815007428274,-0.17729413472598088,0.26680388940048283,0.3513755237051008,-0.21052745924043204,0.2448111661113198
4.219606399536133,0.3441966277998211,-0.17727770679171428,0.26661937263994256,0.3509414402885576,-0.2109239657956984,0.24450767512914245
4.2399561405181885,0.34425904735017415,-0.17723059041062453,0.2663686378525027,0.350297138581544,-0.21153372149181685,0.24407483963780674
4.260282278060913,0.34430685594230126,-0.17721745414376103,0.2661615010287033,0.34984612301804446,-0.21196000195425496,0.2437817498050245
4.280490875244141,0.3443545412371296,-0.17720139809719881,0.26590152450125865,0.3491648630022751,-0.21259273837363935,0.24336943938925584
4.300719261169434,0.3444061853980587,-0.17718203931321333,0.2657060779601934,0.3487189224040925,-0.21301933833434666,0.24310939821602123
4.320930004119873,0.3444590278177371,-0.17715394155198524,0.26545643394228363,0.34801507286892724,-0.2136739375636659,0.24273426854014604
4.341275453567505,0.3445217607148083,-0.17711465124650216,0.26524688047912787,0.34759361868683436,-0.214080385238189,0.24252184906361668
4.361608505249023,0.34459240261602064,-0.17708251260070704,0.2649809235354213,0.3469192236325508,-0.21471142327260007,0.24216007381545748
