Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
26.032004594802856,0.3743744300698562,-0.07906378156657336,0.4439750820254699,0.3129211494230379,-0.3058481739196863,0.40578259753283935
26.034279108047485,0.3743744300698562,-0.07906378156657336,0.4439750820254699,0.3129211494230379,-0.3058481739196863,0.40578259753283935
26.0365252494812,0.3743744300698562,-0.07906378156657336,0.4439750820254699,0.3129211494230379,-0.3058481739196863,0.40578259753283935
26.038758039474487,0.3743174816597021,-0.07915882519576109,0.44393668947231363,0.3129260208784239,-0.30584050514163613,0.40571850627810735
26.040969610214233,0.3743174816597021,-0.07915882519576109,0.44393668947231363,0.3129260208784239,-0.30584050514163613,0.40571850627810735
26.04317855834961,0.3743174816597021,-0.07915882519576109,0.44393668947231363,0.3129260208784239,-0.30584050514163613,0.40571850627810735
26.04536199569702,0.3743174816597021,-0.07915882519576109,0.44393668947231363,0.3129260208784239,-0.30584050514163613,0.40571850627810735
26.047773122787476,0.3742605656750876,-0.07925381308476036,0.4438981113211043,0.3129309796728326,-0.3058327238321816,0.4056521193475415
26.049968957901,0.3742605656750876,-0.07925381308476036,0.4438981113211043,0.3129309796728326,-0.3058327238321816,0.4056521193475415
26.052247285842896,0.3742605656750876,-0.07925381308476036,0.4438981113211043,0.3129309796728326,-0.3058327238321816,0.4056521193475415
26.054494857788086,0.3742036822757807,-0.07934874496695406,0.44385934768016116,0.3129357171454873,-0.3058252796902387,0.4055881373246679
26.05680775642395,0.3742036822757807,-0.07934874496695406,0.44385934768016116,0.3129357171454873,-0.3058252796902387,0.4055881373246679
26.059020280838013,0.3742036822757807,-0.07934874496695406,0.44385934768016116,0.3129357171454873,-0.3058252796902387,0.4055881373246679
26.061289310455322,0.3742036822757807,-0.07934874496695406,0.44385934768016116,0.3129357171454873,-0.3058252796902387,0.4055881373246679
26.06355595588684,0.3741468316214592,-0.07944362057588117,0.44382039865832196,0.3129405438362273,-0.3058177209436329,0.4055217668251086
26.065873384475708,0.3741468316214592,-0.07944362057588117,0.44382039865832196,0.3129405438362273,-0.3058177209436329,0.4055217668251086
26.068207263946533,0.3741468316214592,-0.07944362057588117,0.44382039865832196,0.3129405438362273,-0.3058177209436329,0.4055217668251086
26.070507526397705,0.3741468316214592,-0.07944362057588117,0.44382039865832196,0.3129405438362273,-0.3058177209436329,0.4055217668251086
26.07279396057129,0.37409001387170515,-0.07953843964523652,0.4437812643649506,0.3129451546628162,-0.30581049023576795,0.4054577923305675
26.07505750656128,0.37409001387170515,-0.07953843964523652,0.4437812643649506,0.3129451546628162,-0.30581049023576795,0.4054577923305675
26.07732844352722,0.37409001387170515,-0.07953843964523652,0.4437812643649506,0.3129451546628162,-0.30581049023576795,0.4054577923305675
