Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
16.475538730621338,0.3503187439307873,-0.11976800984774597,0.38105416389754865,0.3097352871679733,-0.31081073558729105,0.38283945119281243
16.478016138076782,0.350322246053011,-0.11978014978698548,0.3808291388358057,0.30975463568168976,-0.3108078673241316,0.38279508366648
16.48030948638916,0.350322246053011,-0.11978014978698548,0.3808291388358057,0.30975463568168976,-0.3108078673241316,0.38279508366648
16.48257851600647,0.350322246053011,-0.11978014978698548,0.3808291388358057,0.30975463568168976,-0.3108078673241316,0.38279508366648
16.484878301620483,0.350322246053011,-0.11978014978698548,0.3808291388358057,0.30975463568168976,-0.3108078673241316,0.38279508366648
16.487186908721924,0.3503302525502342,-0.11979548248527908,0.380575505641119,0.30977156389915833,-0.3107937222018512,0.38279047114903575
16.489471912384033,0.3503302525502342,-0.11979548248527908,0.380575505641119,0.30977156389915833,-0.3107937222018512,0.38279047114903575
16.49177622795105,0.3503302525502342,-0.11979548248527908,0.380575505641119,0.30977156389915833,-0.3107937222018512,0.38279047114903575
16.49403977394104,0.3503290665122933,-0.11979721747022545,0.3803271864284252,0.3097718053368953,-0.3107716898264804,0.3827768625332775
16.496944904327393,0.3503290665122933,-0.11979721747022545,0.3803271864284252,0.3097718053368953,-0.3107716898264804,0.3827768625332775
16.499209880828857,0.3503290665122933,-0.11979721747022545,0.3803271864284252,0.3097718053368953,-0.3107716898264804,0.3827768625332775
16.501546382904053,0.3503290665122933,-0.11979721747022545,0.3803271864284252,0.3097718053368953,-0.3107716898264804,0.3827768625332775
16.50397038459778,0.3503704769997719,-0.11983026414459855,0.3802929330175721,0.3097869396655069,-0.3107791958510797,0.382720299212654
16.50625467300415,0.3503704769997719,-0.11983026414459855,0.3802929330175721,0.3097869396655069,-0.3107791958510797,0.382720299212654
16.508565425872803,0.3503704769997719,-0.11983026414459855,0.3802929330175721,0.3097869396655069,-0.3107791958510797,0.382720299212654
16.510918140411377,0.35036333738790015,-0.11985366242589901,0.3804258728543519,0.3097628484463347,-0.31076388609259425,0.3827607571763791
16.51325249671936,0.35036333738790015,-0.11985366242589901,0.3804258728543519,0.3097628484463347,-0.31076388609259425,0.3827607571763791
16.515538215637207,0.35036333738790015,-0.11985366242589901,0.3804258728543519,0.3097628484463347,-0.31076388609259425,0.3827607571763791
16.517908811569214,0.3503804898407766,-0.11972649809756043,0.38045785349226796,0.30980612174919847,-0.31074899143654855,0.38270545255917937
16.52023458480835,0.3503804898407766,-0.11972649809756043,0.38045785349226796,0.30980612174919847,-0.31074899143654855,0.38270545255917937
16.52249240875244,0.3503804898407766,-0.11972649809756043,0.38045785349226796,0.30980612174919847,-0.31074899143654855,0.38270545255917937
16.5248761177063,0.3503804898407766,-0.11972649809756043,0.38045785349226796,0.30980612174919847,-0.31074899143654855,0.38270545255917937
16.52714991569519,0.3504159623752804,-0.11965582697591953,0.3805201393089731,0.3097994179746607,-0.3107605080699406,0.3826380022100312
