Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
41.59604620933533,0.35082469315824516,-0.11808490844701067,0.39251271564329004,0.32776160391380266,-0.280871218267893,0.4375427747569331
41.59834289550781,0.35082469315824516,-0.11808490844701067,0.39251271564329004,0.32776160391380266,-0.280871218267893,0.4375427747569331
41.60055351257324,0.35082469315824516,-0.11808490844701067,0.39251271564329004,0.32776160391380266,-0.280871218267893,0.4375427747569331
41.602888345718384,0.35081496062914264,-0.11810053003257454,0.3924267079087136,0.32798724645140453,-0.28049455921152777,0.4375123582905776
41.60510015487671,0.35081496062914264,-0.11810053003257454,0.3924267079087136,0.32798724645140453,-0.28049455921152777,0.4375123582905776
41.60730814933777,0.35081496062914264,-0.11810053003257454,0.3924267079087136,0.32798724645140453,-0.28049455921152777,0.4375123582905776
41.609498739242554,0.35081496062914264,-0.11810053003257454,0.3924267079087136,0.32798724645140453,-0.28049455921152777,0.4375123582905776
41.61167883872986,0.3508052834507058,-0.11811605876841796,0.3923406771221968,0.3282181320612595,-0.2801094782081929,0.43747593679648833
41.61393713951111,0.3508052834507058,-0.11811605876841796,0.3923406771221968,0.3282181320612595,-0.2801094782081929,0.43747593679648833
41.616148471832275,0.3508052834507058,-0.11811605876841796,0.3923406771221968,0.3282181320612595,-0.2801094782081929,0.43747593679648833
41.6184618473053,0.3508052834507058,-0.11811605876841796,0.3923406771221968,0.3282181320612595,-0.2801094782081929,0.43747593679648833
41.620644330978394,0.3507956616382172,-0.11813149463001393,0.39225462341960177,0.3284379153901045,-0.27974225163173555,0.43743945227004416
41.622870683670044,0.3507956616382172,-0.11813149463001393,0.39225462341960177,0.3284379153901045,-0.27974225163173555,0.43743945227004416
41.62517023086548,0.3507956616382172,-0.11813149463001393,0.39225462341960177,0.3284379153901045,-0.27974225163173555,0.43743945227004416
41.627402782440186,0.3507956616382172,-0.11813149463001393,0.39225462341960177,0.3284379153901045,-0.27974225163173555,0.43743945227004416
41.62962341308594,0.35078609520687337,-0.1181468375929815,0.3921685469368252,0.32866642763821363,-0.2793610652245061,0.4373954081192208
41.63200569152832,0.35078609520687337,-0.1181468375929815,0.3921685469368252,0.32866642763821363,-0.2793610652245061,0.4373954081192208
41.63430643081665,0.35078609520687337,-0.1181468375929815,0.3921685469368252,0.32866642763821363,-0.2793610652245061,0.4373954081192208
41.63665747642517,0.3507765841717818,-0.11816208763308986,0.3920824478098006,0.32889263808570857,-0.27898361034426866,0.437348047239268
41.638933420181274,0.3507765841717818,-0.11816208763308986,0.3920824478098006,0.32889263808570857,-0.27898361034426866,0.437348047239268
41.6412353515625,0.3507765841717818,-0.11816208763308986,0.3920824478098006,0.32889263808570857,-0.27898361034426866,0.437348047239268
41.64344835281372,0.3507765841717818,-0.11816208763308986,0.3920824478098006,0.32889263808570857,-0.27898361034426866,0.437348047239268
41.64575433731079,0.3507671285479649,-0.1181772447262494,0.39199632617449676,0.3291243771498982,-0.2785972867812702,0.4372941520091884
41.648048639297485,0.3507671285479649,-0.1181772447262494,0.39199632617449676,0.3291243771498982,-0.2785972867812702,0.4372941520091884
41.65034818649292,0.3507671285479649,-0.1181772447262494,0.39199632617449676,0.3291243771498982,-0.2785972867812702,0.4372941520091884
41.652620792388916,0.3507671285479649,-0.1181772447262494,0.39199632617449676,0.3291243771498982,-0.2785972867812702,0.4372941520091884
41.65483355522156,0.350757728350355,-0.11819230884852217,0.39191018216691775,0.3293509956119926,-0.2782192126650055,0.43723820787070594
41.65705370903015,0.350757728350355,-0.11819230884852217,0.39191018216691775,0.3293509956119926,-0.2782192126650055,0.43723820787070594
41.65937042236328,0.350757728350355,-0.11819230884852217,0.39191018216691775,0.3293509956119926,-0.2782192126650055,0.43723820787070594
41.66159510612488,0.350757728350355,-0.11819230884852217,0.39191018216691775,0.3293509956119926,-0.2782192126650055,0.43723820787070594
41.66393446922302,0.35074838359379895,-0.11820727997611413,0.3918240159231035,0.32958272644914854,-0.2778329491780232,0.4371756838988473
41.66625642776489,0.35074838359379895,-0.11820727997611413,0.3918240159231035,0.32958272644914854,-0.2778329491780232,0.4371756838988473
41.66852355003357,0.35074838359379895,-0.11820727997611413,0.3918240159231035,0.32958272644914854,-0.2778329491780232,0.4371756838988473
41.67073917388916,0.35074838359379895,-0.11820727997611413,0.3918240159231035,0.32958272644914854,-0.2778329491780232,0.4371756838988473
41.67300868034363,0.3507390942930554,-0.11822215808538014,0.3917378275791278,0.32980325476481526,-0.27746467494521054,0.4371143186362339
41.67527365684509,0.3507390942930554,-0.11822215808538014,0.3917378275791278,0.32980325476481526,-0.27746467494521054,0.4371143186362339
41.677494525909424,0.3507390942930554,-0.11822215808538014,0.3917378275791278,0.32980325476481526,-0.27746467494521054,0.4371143186362339
41.68003296852112,0.3507298604627944,-0.11823694315282164,0.39165161727110115,0.33003236563455923,-0.2770827114554131,0.4370444393944543
41.68225908279419,0.3507298604627944,-0.11823694315282164,0.39165161727110115,0.33003236563455923,-0.2770827114554131,0.4370444393944543
41.684468507766724,0.3507298604627944,-0.11823694315282164,0.39165161727110115,0.33003236563455923,-0.2770827114554131,0.4370444393944543
41.68668818473816,0.3507298604627944,-0.11823694315282164,0.39165161727110115,0.33003236563455923,-0.2770827114554131,0.4370444393944543
41.68890905380249,0.3507206821175998,-0.11825163515508505,0.39156538513516725,0.33025305325923765,-0.2767142754789293,0.4369747257776625
41.69113492965698,0.3507206821175998,-0.11825163515508505,0.39156538513516725,0.33025305325923765,-0.2767142754789293,0.4369747257776625
41.693363428115845,0.3507206821175998,-0.11825163515508505,0.39156538513516725,0.33025305325923765,-0.2767142754789293,0.4369747257776625
41.69557237625122,0.3507206821175998,-0.11825163515508505,0.39156538513516725,0.33025305325923765,-0.2767142754789293,0.4369747257776625
41.697760343551636,0.3507115592719677,-0.11826623406896411,0.3914791313075054,0.33048262464425776,-0.27633167517726964,0.43689600465495915
41.70009446144104,0.3507115592719677,-0.11826623406896411,0.3914791313075054,0.33048262464425776,-0.27633167517726964,0.43689600465495915
41.70230960845947,0.3507115592719677,-0.11826623406896411,0.3914791313075054,0.33048262464425776,-0.27633167517726964,0.43689600465495915
41.704524755477905,0.3507115592719677,-0.11826623406896411,0.3914791313075054,0.33048262464425776,-0.27633167517726964,0.43689600465495915
41.70675468444824,0.3507024919403054,-0.11828073987140338,0.3913928559243278,0.3307097518461595,-0.27595303072484917,0.436814302663729
41.70905256271362,0.3507024919403054,-0.11828073987140338,0.3913928559243278,0.3307097518461595,-0.27595303072484917,0.436814302663729
41.71134328842163,0.3507024919403054,-0.11828073987140338,0.3913928559243278,0.3307097518461595,-0.27595303072484917,0.436814302663729
41.71377205848694,0.35069348013693374,-0.11829515253948927,0.3913065591218821,0.33094217949474636,-0.2755659132134857,0.43672527771533914
41.71609115600586,0.35069348013693374,-0.11829515253948927,0.3913065591218821,0.33094217949474636,-0.2755659132134857,0.43672527771533914
41.718440771102905,0.35069348013693374,-0.11829515253948927,0.3913065591218821,0.33094217949474636,-0.2755659132134857,0.43672527771533914
41.72065734863281,0.35069348013693374,-0.11829515253948927,0.3913065591218821,0.33094217949474636,-0.2755659132134857,0.43672527771533914
41.72292757034302,0.3506845238760851,-0.11830947205045794,0.3912202410364495,0.3311693135195239,-0.2751873071274848,0.4366349764101176
41.72518968582153,0.3506845238760851,-0.11830947205045794,0.3912202410364495,0.3311693135195239,-0.2751873071274848,0.4366349764101176
41.727548599243164,0.3506845238760851,-0.11830947205045794,0.3912202410364495,0.3311693135195239,-0.2751873071274848,0.4366349764101176
41.7297945022583,0.3506845238760851,-0.11830947205045794,0.3912202410364495,0.3311693135195239,-0.2751873071274848,0.4366349764101176
41.73225450515747,0.3506756231719042,-0.11832369838169382,0.39113390180434376,0.33140132278707274,-0.2748009216310165,0.436537369934483
41.73457050323486,0.3506756231719042,-0.11832369838169382,0.39113390180434376,0.33140132278707274,-0.2748009216310165,0.436537369934483
41.73684597015381,0.3506756231719042,-0.11832369838169382,0.39113390180434376,0.33140132278707274,-0.2748009216310165,0.436537369934483
41.73938965797424,0.350666778038449,-0.11833783151072526,0.39104754156191274,0.3316220200643114,-0.2744326576044502,0.4364425801387849
41.74164938926697,0.350666778038449,-0.11833783151072526,0.39104754156191274,0.3316220200643114,-0.2744326576044502,0.4364425801387849
41.74426078796387,0.350666778038449,-0.11833783151072526,0.39104754156191274,0.3316220200643114,-0.2744326576044502,0.4364425801387849
41.74663233757019,0.350666778038449,-0.11833783151072526,0.39104754156191274,0.3316220200643114,-0.2744326576044502,0.4364425801387849
41.74887800216675,0.35065798848968793,-0.1183518714152326,0.39096116044553747,0.3318510297282398,-0.27405118690178676,0.4363380467440729
41.75109934806824,0.35065798848968793,-0.1183518714152326,0.39096116044553747,0.3318510297282398,-0.27405118690178676,0.4363380467440729
41.75343608856201,0.35065798848968793,-0.1183518714152326,0.39096116044553747,0.3318510297282398,-0.27405118690178676,0.4363380467440729
41.755754709243774,0.35065798848968793,-0.1183518714152326,0.39096116044553747,0.3318510297282398,-0.27405118690178676,0.4363380467440729
41.757975339889526,0.3506492545395033,-0.11836581807303925,0.3908747585916312,0.33207150276019515,-0.2736833947682556,0.4362349282898606
41.76023721694946,0.3506492545395033,-0.11836581807303925,0.3908747585916312,0.33207150276019515,-0.2736833947682556,0.4362349282898606
41.76256966590881,0.3506492545395033,-0.11836581807303925,0.3908747585916312,0.33207150276019515,-0.2736833947682556,0.4362349282898606
41.76487684249878,0.3506492545395033,-0.11836581807303925,0.3908747585916312,0.33207150276019515,-0.2736833947682556,0.4362349282898606
41.767114877700806,0.3506405762016891,-0.11837967146211603,0.39078833613664143,0.3323005769249377,-0.27330194362266463,0.43612152794438963
41.769394636154175,0.3506405762016891,-0.11837967146211603,0.39078833613664143,0.3323005769249377,-0.27330194362266463,0.43612152794438963
